TOA5,7F shore (Loadcell)
2024-02-04 10:45:00.000,4749.249999999999
2024-02-04 10:50:00.000,4743.266666666667
2024-02-04 10:55:00.000,4745.950000000002
2024-02-04 11:00:00.000,4742.183333333332
2024-02-04 11:05:00.000,4739.316666666666
2024-02-04 11:10:00.000,4735.766666666666
2024-02-04 11:15:00.000,4727.733333333334
2024-02-04 11:20:00.000,4736.983333333334
2024-02-04 11:25:00.000,4735.883333333334
2024-02-04 11:30:00.000,4751.833333333332
2024-02-04 11:35:00.000,4729.533333333333
2024-02-04 11:40:00.000,4725.533333333333
2024-02-04 11:45:00.000,4722.166666666666
2024-02-04 11:50:00.000,4722.716666666668
2024-02-04 11:55:00.000,4717.950000000001
2024-02-04 12:00:00.000,4715.666666666668
2024-02-04 12:05:00.000,4736.933333333332
2024-02-04 12:10:00.000,4734.999999999999
2024-02-04 12:15:00.000,4717.016666666666
2024-02-04 12:20:00.000,4711.216666666667
2024-02-04 12:25:00.000,4712.733333333332
2024-02-04 12:30:00.000,4708.699999999999
2024-02-04 12:35:00.000,4705.850000000002
2024-02-04 12:40:00.000,4699.549999999999
2024-02-04 12:45:00.000,4700.333333333333
2024-02-04 12:50:00.000,4697.499999999999
2024-02-04 12:55:00.000,4700.916666666668
2024-02-04 13:00:00.000,4700.216666666665
2024-02-04 13:05:00.000,4698.466666666665
2024-02-04 13:10:00.000,4700.049999999999
2024-02-04 13:15:00.000,4706.633333333332
2024-02-04 13:20:00.000,4699.283333333336
2024-02-04 13:25:00.000,4703.616666666669
2024-02-04 13:30:00.000,4727.149999999999
2024-02-04 13:35:00.000,4668.833333333336
2024-02-04 13:40:00.000,4611.449999999999
2024-02-04 13:45:00.000,4610.216666666668
2024-02-04 13:50:00.000,4603.016666666667
2024-02-04 13:55:00.000,4602.433333333333
2024-02-04 14:00:00.000,4601.799999999999
2024-02-04 14:05:00.000,4590.083333333333
2024-02-04 14:10:00.000,4602.949999999999
2024-02-04 14:15:00.000,4611.533333333334
2024-02-04 14:20:00.000,4607.249999999999
2024-02-04 14:25:00.000,4588.333333333333
2024-02-04 14:30:00.000,4607.183333333334
2024-02-04 14:35:00.000,4587.283333333335
2024-02-04 14:40:00.000,4599.583333333332
2024-02-04 14:45:00.000,4659.816666666666
2024-02-04 14:50:00.000,4674.166666666668
2024-02-04 14:55:00.000,4668.283333333334
2024-02-04 15:00:00.000,4643.283333333334
2024-02-04 15:05:00.000,5233.849999999999
2024-02-04 15:10:00.000,5198.816666666668
2024-02-04 15:15:00.000,5192.766666666667
2024-02-04 15:20:00.000,5188.250000000002
2024-02-04 15:25:00.000,5214.266666666667
2024-02-04 15:30:00.000,5184.983333333333
2024-02-04 15:35:00.000,5183.866666666666
2024-02-04 15:40:00.000,5184.550000000002
2024-02-04 15:45:00.000,5186.800000000002
2024-02-04 15:50:00.000,5185.266666666666
2024-02-04 15:55:00.000,5185.383333333334
2024-02-04 16:00:00.000,5183.800000000001
2024-02-04 16:05:00.000,5187.133333333335
2024-02-04 16:10:00.000,5186.633333333335
2024-02-04 16:15:00.000,5187.916666666669
2024-02-04 16:20:00.000,5187.316666666668
2024-02-04 16:25:00.000,5186.55
2024-02-04 16:30:00.000,5189.183333333335
2024-02-04 16:35:00.000,5188.683333333332
2024-02-04 16:40:00.000,5188.566666666668
2024-02-04 16:45:00.000,5190.866666666667
2024-02-04 16:50:00.000,5191.399999999999
2024-02-04 16:55:00.000,5191.05
2024-02-04 17:00:00.000,5192.133333333334
2024-02-04 17:05:00.000,5193.883333333334
2024-02-04 17:10:00.000,5193.299999999999
2024-02-04 17:15:00.000,5193.850000000002
2024-02-04 17:20:00.000,5194.9
2024-02-04 17:25:00.000,5195.600000000002
2024-02-04 17:30:00.000,5195.383333333333
2024-02-04 17:35:00.000,5194.500000000002
2024-02-04 17:40:00.000,5197.466666666666
2024-02-04 17:45:00.000,5197.499999999999
2024-02-04 17:50:00.000,5194.783333333332
2024-02-04 17:55:00.000,5198.850000000001
2024-02-04 18:00:00.000,5197.466666666666
2024-02-04 18:05:00.000,5197.116666666667
2024-02-04 18:10:00.000,5199.800000000001
2024-02-04 18:15:00.000,5197.750000000001
2024-02-04 18:20:00.000,5197.400000000001
2024-02-04 18:25:00.000,5198.983333333335
2024-02-04 18:30:00.000,5200.466666666667
2024-02-04 18:35:00.000,5199.783333333335
2024-02-04 18:40:00.000,5200.533333333333
2024-02-04 18:45:00.000,5200.983333333334
2024-02-04 18:50:00.000,5202.050000000001
2024-02-04 18:55:00.000,5201.533333333336
2024-02-04 19:00:00.000,5204.216666666666
2024-02-04 19:05:00.000,5204.983333333334
2024-02-04 19:10:00.000,5204.100000000002
2024-02-04 19:15:00.000,5205.866666666669
2024-02-04 19:20:00.000,5206.200000000002
2024-02-04 19:25:00.000,5206.266666666666
2024-02-04 19:30:00.000,5207.083333333333
2024-02-04 19:35:00.000,5206.75
2024-02-04 19:40:00.000,5206.183333333335
2024-02-04 19:45:00.000,5206.966666666665
2024-02-04 19:50:00.000,5206.333333333336
2024-02-04 19:55:00.000,5206.866666666668
2024-02-04 20:00:00.000,5207.266666666666
2024-02-04 20:05:00.000,5205.633333333333
2024-02-04 20:10:00.000,5206.299999999999
2024-02-04 20:15:00.000,5205.916666666667
2024-02-04 20:20:00.000,5205.916666666667
2024-02-04 20:25:00.000,5205.016666666666
2024-02-04 20:30:00.000,5205.516666666666
2024-02-04 20:35:00.000,5205.833333333332
2024-02-04 20:40:00.000,5207.749999999999
2024-02-04 20:45:00.000,5205.933333333333
2024-02-04 20:50:00.000,5207.283333333332
2024-02-04 20:55:00.000,5204.833333333333
2024-02-04 21:00:00.000,5206.616666666666
2024-02-04 21:05:00.000,5206.1
2024-02-04 21:10:00.000,5206.666666666669
2024-02-04 21:15:00.000,5207.916666666665
2024-02-04 21:20:00.000,5208.133333333335
2024-02-04 21:25:00.000,5207.9
2024-02-04 21:30:00.000,5210.183333333335
2024-02-04 21:35:00.000,5209.116666666668
2024-02-04 21:40:00.000,5208.783333333335
2024-02-04 21:45:00.000,5209.866666666669
2024-02-04 21:50:00.000,5209.333333333333
2024-02-04 21:55:00.000,5210.516666666668
2024-02-04 22:00:00.000,5212.7
2024-02-04 22:05:00.000,5212.083333333332
2024-02-04 22:10:00.000,5209.250000000002
2024-02-04 22:15:00.000,5210.683333333335
2024-02-04 22:20:00.000,5211.516666666667
2024-02-04 22:25:00.000,5212.549999999999
2024-02-04 22:30:00.000,5211.816666666668
2024-02-04 22:35:00.000,5214.816666666666
2024-02-04 22:40:00.000,5211.533333333334
2024-02-04 22:45:00.000,5211.700000000001
2024-02-04 22:50:00.000,5212.116666666669
2024-02-04 22:55:00.000,5211.083333333333
2024-02-04 23:00:00.000,5211.583333333333
2024-02-04 23:05:00.000,5211.916666666666
2024-02-04 23:10:00.000,5211.933333333332
2024-02-04 23:15:00.000,5210.116666666667
2024-02-04 23:20:00.000,5209.883333333335
2024-02-04 23:25:00.000,5209.316666666667
2024-02-04 23:30:00.000,5206.333333333336
2024-02-04 23:35:00.000,5205.016666666666
2024-02-04 23:40:00.000,5202.166666666669
2024-02-04 23:45:00.000,5203.616666666669
2024-02-04 23:50:00.000,5201.45
2024-02-04 23:55:00.000,5202.299999999999
2024-02-05 00:00:00.000,5202.283333333333
2024-02-05 00:05:00.000,5199.666666666667
2024-02-05 00:10:00.000,5198.75
2024-02-05 00:15:00.000,5198.866666666668
2024-02-05 00:20:00.000,5197.616666666667
2024-02-05 00:25:00.000,5199.616666666669
2024-02-05 00:30:00.000,5196.933333333334
2024-02-05 00:35:00.000,5197.216666666668
2024-02-05 00:40:00.000,5196.65
2024-02-05 00:45:00.000,5195.150000000001
2024-02-05 00:50:00.000,5193.799999999999
2024-02-05 00:55:00.000,5196.283333333335
2024-02-05 01:00:00.000,5192.450000000001
2024-02-05 01:05:00.000,5192.699999999999
2024-02-05 01:10:00.000,5192.3
2024-02-05 01:15:00.000,5192.216666666665
2024-02-05 01:20:00.000,5191.899999999999
2024-02-05 01:25:00.000,5188.349999999999
2024-02-05 01:30:00.000,5190.033333333335
2024-02-05 01:35:00.000,5189.6
2024-02-05 01:40:00.000,5187.150000000001
2024-02-05 01:45:00.000,5189.933333333333
2024-02-05 01:50:00.000,5189.633333333332
2024-02-05 01:55:00.000,5192.950000000001
2024-02-05 02:00:00.000,5192.916666666668
2024-02-05 02:05:00.000,5195.733333333333
2024-02-05 02:10:00.000,5200.933333333334
2024-02-05 02:15:00.000,5203.633333333335
2024-02-05 02:20:00.000,5209.250000000002
2024-02-05 02:25:00.000,5211.866666666667
2024-02-05 02:30:00.000,5217.683333333332
2024-02-05 02:35:00.000,5223.733333333334
2024-02-05 02:40:00.000,5227.599999999999
2024-02-05 02:45:00.000,5230.3
2024-02-05 02:50:00.000,5232.800000000002
2024-02-05 02:55:00.000,5238.216666666665
2024-02-05 03:00:00.000,5241.566666666666
2024-02-05 03:05:00.000,5242.100000000001
2024-02-05 03:10:00.000,5246.166666666667
2024-02-05 03:15:00.000,5246.0
2024-02-05 03:20:00.000,5247.916666666667
2024-02-05 03:25:00.000,5253.333333333335
2024-02-05 03:30:00.000,5251.316666666667
2024-02-05 03:35:00.000,5252.583333333333
2024-02-05 03:40:00.000,5256.949999999999
2024-02-05 03:45:00.000,5256.400000000001
2024-02-05 03:50:00.000,5255.216666666669
2024-02-05 03:55:00.000,5257.616666666669
2024-02-05 04:00:00.000,5257.350000000001
2024-02-05 04:05:00.000,5259.366666666665
2024-02-05 04:10:00.000,5259.400000000001
2024-02-05 04:15:00.000,5257.766666666666
2024-02-05 04:20:00.000,5261.700000000001
2024-02-05 04:25:00.000,5259.983333333333
2024-02-05 04:30:00.000,5259.349999999999
2024-02-05 04:35:00.000,5259.533333333332
2024-02-05 04:40:00.000,5258.366666666666
2024-02-05 04:45:00.000,5256.949999999999
2024-02-05 04:50:00.000,5259.550000000002
2024-02-05 04:55:00.000,5259.816666666666
2024-02-05 05:00:00.000,5256.666666666669
2024-02-05 05:05:00.000,5257.7
2024-02-05 05:10:00.000,5258.483333333334
2024-02-05 05:15:00.000,5258.816666666667
2024-02-05 05:20:00.000,5259.533333333332
2024-02-05 05:25:00.000,5255.050000000002
2024-02-05 05:30:00.000,5254.566666666665
2024-02-05 05:35:00.000,5255.65
2024-02-05 05:40:00.000,5256.599999999999
2024-02-05 05:45:00.000,5254.483333333334
2024-02-05 05:50:00.000,5253.749999999999
2024-02-05 05:55:00.000,5253.466666666668
2024-02-05 06:00:00.000,5254.450000000002
2024-02-05 06:05:00.000,5253.033333333334
2024-02-05 06:10:00.000,5251.183333333332
2024-02-05 06:15:00.000,5249.566666666666
2024-02-05 06:20:00.000,5251.416666666668
2024-02-05 06:25:00.000,5253.899999999999
2024-02-05 06:30:00.000,5250.133333333334
2024-02-05 06:35:00.000,5249.816666666668
2024-02-05 06:40:00.000,5249.116666666665
2024-02-05 06:45:00.000,5249.166666666668
2024-02-05 06:50:00.000,5246.066666666666
2024-02-05 06:55:00.000,5245.633333333335
2024-02-05 07:00:00.000,5245.066666666667
2024-02-05 07:05:00.000,5242.466666666667
2024-02-05 07:10:00.000,5244.083333333333
2024-02-05 07:15:00.000,5245.05
2024-02-05 07:20:00.000,5243.966666666665
2024-02-05 07:25:00.000,5242.583333333335
2024-02-05 07:30:00.000,5242.233333333335
2024-02-05 07:35:00.000,5243.1
2024-02-05 07:40:00.000,5244.583333333333
2024-02-05 07:45:00.000,5264.816666666666
2024-02-05 07:50:00.000,5240.25
2024-02-05 07:55:00.000,5252.283333333333
2024-02-05 08:00:00.000,5240.950000000003
2024-02-05 08:05:00.000,5236.55
2024-02-05 08:10:00.000,5240.299999999998
2024-02-05 08:15:00.000,5236.983333333334
2024-02-05 08:20:00.000,5238.916666666668
2024-02-05 08:25:00.000,5232.083333333333
2024-02-05 08:30:00.000,5233.166666666667
2024-02-05 08:35:00.000,5235.599999999999
2024-02-05 08:40:00.000,5235.649999999999
2024-02-05 08:45:00.000,5239.916666666667
2024-02-05 08:50:00.000,5236.733333333333
2024-02-05 08:55:00.000,5240.449999999999
2024-02-05 09:00:00.000,5245.600000000002
2024-02-05 09:05:00.000,5231.733333333334
2024-02-05 09:10:00.000,5232.133333333336
2024-02-05 09:15:00.000,5231.716666666667
2024-02-05 09:20:00.000,5230.116666666668
2024-02-05 09:25:00.000,5230.483333333333
2024-02-05 09:30:00.000,5231.550000000001
2024-02-05 09:35:00.000,5230.499999999999
2024-02-05 09:40:00.000,5230.333333333333
2024-02-05 09:45:00.000,5229.600000000001
2024-02-05 09:50:00.000,5230.866666666669
2024-02-05 09:55:00.000,5229.699999999999
2024-02-05 10:00:00.000,5230.050000000002
2024-02-05 10:05:00.000,5234.833333333332
2024-02-05 10:10:00.000,5222.95
2024-02-05 10:15:00.000,5223.75
2024-02-05 10:20:00.000,5224.166666666668
2024-02-05 10:25:00.000,5222.900000000001
2024-02-05 10:30:00.000,5222.683333333335
2024-02-05 10:35:00.000,5222.033333333332
2024-02-05 10:40:00.000,5225.8
2024-02-05 10:45:00.000,5219.366666666668
2024-02-05 10:50:00.000,5220.099999999999
2024-02-05 10:55:00.000,5218.1
2024-02-05 11:00:00.000,5217.250000000002
2024-02-05 11:05:00.000,5218.700000000002
2024-02-05 11:10:00.000,5222.466666666666
2024-02-05 11:15:00.000,5215.9
2024-02-05 11:20:00.000,5227.9
2024-02-05 11:25:00.000,5217.5
2024-02-05 11:30:00.000,5217.733333333335
2024-02-05 11:35:00.000,5217.366666666666
2024-02-05 11:40:00.000,5217.699999999999
2024-02-05 11:45:00.000,5220.483333333334
2024-02-05 11:50:00.000,5220.150000000001
2024-02-05 11:55:00.000,5217.3
2024-02-05 12:00:00.000,5215.433333333332
2024-02-05 12:05:00.000,5215.583333333333
2024-02-05 12:10:00.000,5214.949999999999
2024-02-05 12:15:00.000,5218.333333333332
2024-02-05 12:20:00.000,5216.933333333335
2024-02-05 12:25:00.000,5216.533333333333
2024-02-05 12:30:00.000,5214.316666666666
2024-02-05 12:35:00.000,5214.866666666668
2024-02-05 12:40:00.000,5214.433333333333
2024-02-05 12:45:00.000,5213.733333333334
2024-02-05 12:50:00.000,5214.683333333335
2024-02-05 12:55:00.000,5211.25
2024-02-05 13:00:00.000,5210.250000000001
2024-02-05 13:05:00.000,5226.799999999999
2024-02-05 13:10:00.000,5216.166666666668
2024-02-05 13:15:00.000,5212.000000000001
2024-02-05 13:20:00.000,5213.866666666669
2024-02-05 13:25:00.000,5210.433333333333
2024-02-05 13:30:00.000,5211.9
2024-02-05 13:35:00.000,5212.750000000002
2024-02-05 13:40:00.000,5212.866666666666
2024-02-05 13:45:00.000,5214.966666666665
2024-02-05 13:50:00.000,5213.550000000002
2024-02-05 13:55:00.000,5213.566666666668
2024-02-05 14:00:00.000,5207.716666666666
2024-02-05 14:05:00.000,5217.216666666665
2024-02-05 14:10:00.000,5222.333333333332
2024-02-05 14:15:00.000,5220.749999999998
2024-02-05 14:20:00.000,5232.633333333335
2024-02-05 14:25:00.000,5217.866666666665
2024-02-05 14:30:00.000,5219.516666666668
2024-02-05 14:35:00.000,5231.766666666666
2024-02-05 14:40:00.000,5232.583333333332
2024-02-05 14:45:00.000,5222.333333333332
2024-02-05 14:50:00.000,5219.416666666666
2024-02-05 14:55:00.000,5223.000000000002
2024-02-05 15:00:00.000,5225.866666666666
2024-02-05 15:05:00.000,5220.35
2024-02-05 15:10:00.000,5214.833333333336
2024-02-05 15:15:00.000,5209.916666666668
2024-02-05 15:20:00.000,5213.250000000002
2024-02-05 15:25:00.000,5208.900000000002
2024-02-05 15:30:00.000,5210.149999999999
2024-02-05 15:35:00.000,5205.550000000002
2024-02-05 15:40:00.000,5249.266666666666
2024-02-05 15:45:00.000,5208.016666666667
2024-02-05 15:50:00.000,5205.266666666667
2024-02-05 15:55:00.000,5204.483333333334
2024-02-05 16:00:00.000,5207.783333333336
2024-02-05 16:05:00.000,5202.033333333335
2024-02-05 16:10:00.000,5202.683333333334
2024-02-05 16:15:00.000,5200.666666666666
2024-02-05 16:20:00.000,5201.333333333332
2024-02-05 16:25:00.000,5202.516666666668
2024-02-05 16:30:00.000,5200.816666666667
2024-02-05 16:35:00.000,5200.150000000001
2024-02-05 16:40:00.000,5203.866666666667
2024-02-05 16:45:00.000,5203.966666666668
2024-02-05 16:50:00.000,5204.049999999999
2024-02-05 16:55:00.000,5209.516666666666
2024-02-05 17:00:00.000,5206.516666666668
2024-02-05 17:05:00.000,5208.900000000002
2024-02-05 17:10:00.000,5211.083333333333
2024-02-05 17:15:00.000,5214.400000000001
2024-02-05 17:20:00.000,5217.066666666665
2024-02-05 17:25:00.000,5219.966666666669
2024-02-05 17:30:00.000,5221.416666666669
2024-02-05 17:35:00.000,5226.033333333332
2024-02-05 17:40:00.000,5222.883333333334
2024-02-05 17:45:00.000,5224.016666666667
2024-02-05 17:50:00.000,5227.983333333335
2024-02-05 17:55:00.000,5229.466666666667
2024-02-05 18:00:00.000,5230.750000000001
2024-02-05 18:05:00.000,5233.5
2024-02-05 18:10:00.000,5236.466666666669
2024-02-05 18:15:00.000,5236.05
2024-02-05 18:20:00.000,5233.750000000002
2024-02-05 18:25:00.000,5235.299999999999
2024-02-05 18:30:00.000,5238.833333333332
2024-02-05 18:35:00.000,5244.866666666667
2024-02-05 18:40:00.000,5241.566666666666
2024-02-05 18:45:00.000,5244.400000000001
2024-02-05 18:50:00.000,5247.850000000002
2024-02-05 18:55:00.000,5248.75
2024-02-05 19:00:00.000,5244.683333333334
2024-02-05 19:05:00.000,5248.033333333335
2024-02-05 19:10:00.000,5247.833333333332
2024-02-05 19:15:00.000,5248.016666666668
2024-02-05 19:20:00.000,5249.716666666666
2024-02-05 19:25:00.000,5254.766666666668
2024-02-05 19:30:00.000,5254.233333333332
2024-02-05 19:35:00.000,5258.583333333336
2024-02-05 19:40:00.000,5259.100000000001
2024-02-05 19:45:00.000,5257.633333333335
2024-02-05 19:50:00.000,5258.116666666669
2024-02-05 19:55:00.000,5255.499999999999
2024-02-05 20:00:00.000,5259.0
2024-02-05 20:05:00.000,5257.233333333334
2024-02-05 20:10:00.000,5255.65
2024-02-05 20:15:00.000,5256.683333333335
2024-02-05 20:20:00.000,5256.333333333336
2024-02-05 20:25:00.000,5253.966666666668
2024-02-05 20:30:00.000,5257.05
2024-02-05 20:35:00.000,5256.816666666668
2024-02-05 20:40:00.000,5253.433333333332
2024-02-05 20:45:00.000,5255.916666666667
2024-02-05 20:50:00.000,5256.299999999999
2024-02-05 20:55:00.000,5254.666666666667
2024-02-05 21:00:00.000,5255.550000000002
2024-02-05 21:05:00.000,5254.300000000001
2024-02-05 21:10:00.000,5252.050000000001
2024-02-05 21:15:00.000,5252.650000000002
2024-02-05 21:20:00.000,5253.966666666668
2024-02-05 21:25:00.000,5252.366666666668
2024-02-05 21:30:00.000,5252.583333333333
2024-02-05 21:35:00.000,5252.466666666665
2024-02-05 21:40:00.000,5254.016666666666
2024-02-05 21:45:00.000,5250.049999999999
2024-02-05 21:50:00.000,5252.483333333332
2024-02-05 21:55:00.000,5251.999999999998
2024-02-05 22:00:00.000,5254.100000000002
2024-02-05 22:05:00.000,5251.183333333332
2024-02-05 22:10:00.000,5251.216666666669
2024-02-05 22:15:00.000,5249.500000000001
2024-02-05 22:20:00.000,5252.366666666668
2024-02-05 22:25:00.000,5250.316666666668
2024-02-05 22:30:00.000,5249.966666666668
2024-02-05 22:35:00.000,5248.733333333334
2024-02-05 22:40:00.000,5248.783333333332
2024-02-05 22:45:00.000,5247.799999999999
2024-02-05 22:50:00.000,5246.450000000001
2024-02-05 22:55:00.000,5246.966666666667
2024-02-05 23:00:00.000,5247.550000000001
2024-02-05 23:05:00.000,5246.849999999999
2024-02-05 23:10:00.000,5248.866666666668
2024-02-05 23:15:00.000,5247.900000000001
2024-02-05 23:20:00.000,5247.366666666669
2024-02-05 23:25:00.000,5249.150000000001
2024-02-05 23:30:00.000,5249.200000000001
2024-02-05 23:35:00.000,5248.333333333335
2024-02-05 23:40:00.000,5248.766666666666
2024-02-05 23:45:00.000,5249.233333333333
2024-02-05 23:50:00.000,5249.300000000002
2024-02-05 23:55:00.000,5249.916666666665
2024-02-06 00:00:00.000,5248.416666666667
2024-02-06 00:05:00.000,5251.700000000002
2024-02-06 00:10:00.000,5249.566666666666
2024-02-06 00:15:00.000,5252.850000000001
2024-02-06 00:20:00.000,5251.716666666668
2024-02-06 00:25:00.000,5250.150000000001
2024-02-06 00:30:00.000,5252.166666666669
2024-02-06 00:35:00.000,5251.183333333332
2024-02-06 00:40:00.000,5250.733333333335
2024-02-06 00:45:00.000,5251.999999999998
2024-02-06 00:50:00.000,5250.866666666666
2024-02-06 00:55:00.000,5253.783333333336
2024-02-06 01:00:00.000,5252.416666666667
2024-02-06 01:05:00.000,5254.049999999999
2024-02-06 01:10:00.000,5256.783333333333
2024-02-06 01:15:00.000,5255.266666666667
2024-02-06 01:20:00.000,5254.983333333334
2024-02-06 01:25:00.000,5259.516666666666
2024-02-06 01:30:00.000,5259.6
2024-02-06 01:35:00.000,5258.650000000001
2024-02-06 01:40:00.000,5257.500000000001
2024-02-06 01:45:00.000,5256.783333333333
2024-02-06 01:50:00.000,5257.183333333334
2024-02-06 01:55:00.000,5257.166666666668
2024-02-06 02:00:00.000,5257.466666666669
2024-02-06 02:05:00.000,5257.55
2024-02-06 02:10:00.000,5257.383333333333
2024-02-06 02:15:00.000,5256.333333333336
2024-02-06 02:20:00.000,5257.283333333332
2024-02-06 02:25:00.000,5256.066666666668
2024-02-06 02:30:00.000,5259.433333333334
2024-02-06 02:35:00.000,5257.283333333332
2024-02-06 02:40:00.000,5253.899999999999
2024-02-06 02:45:00.000,5254.833333333333
2024-02-06 02:50:00.000,5255.999999999999
2024-02-06 02:55:00.000,5254.349999999999
2024-02-06 03:00:00.000,5254.100000000002
2024-02-06 03:05:00.000,5257.300000000002
2024-02-06 03:10:00.000,5255.216666666669
2024-02-06 03:15:00.000,5254.699999999999
2024-02-06 03:20:00.000,5253.966666666668
2024-02-06 03:25:00.000,5253.333333333335
2024-02-06 03:30:00.000,5254.283333333335
2024-02-06 03:35:00.000,5256.433333333333
2024-02-06 03:40:00.000,5255.783333333334
2024-02-06 03:45:00.000,5255.700000000002
2024-02-06 03:50:00.000,5256.816666666668
2024-02-06 03:55:00.000,5259.066666666668
2024-02-06 04:00:00.000,5258.616666666668
2024-02-06 04:05:00.000,5258.100000000002
2024-02-06 04:10:00.000,5257.583333333332
2024-02-06 04:15:00.000,5258.399999999999
2024-02-06 04:20:00.000,5257.000000000002
2024-02-06 04:25:00.000,5258.716666666665
2024-02-06 04:30:00.000,5256.683333333335
2024-02-06 04:35:00.000,5258.900000000002
2024-02-06 04:40:00.000,5259.683333333332
2024-02-06 04:45:00.000,5261.033333333335
2024-02-06 04:50:00.000,5262.066666666666
2024-02-06 04:55:00.000,5259.266666666667
2024-02-06 05:00:00.000,5259.6
2024-02-06 05:05:00.000,5261.266666666666
2024-02-06 05:10:00.000,5259.616666666667
2024-02-06 05:15:00.000,5259.550000000002
2024-02-06 05:20:00.000,5257.800000000002
2024-02-06 05:25:00.000,5255.416666666668
2024-02-06 05:30:00.000,5253.583333333332
2024-02-06 05:35:00.000,5254.083333333332
2024-02-06 05:40:00.000,5254.033333333333
2024-02-06 05:45:00.000,5253.533333333334
2024-02-06 05:50:00.000,5253.466666666668
2024-02-06 05:55:00.000,5253.433333333332
2024-02-06 06:00:00.000,5256.066666666668
2024-02-06 06:05:00.000,5258.049999999999
2024-02-06 06:10:00.000,5258.600000000001
2024-02-06 06:15:00.000,5258.750000000002
2024-02-06 06:20:00.000,5257.116666666666
2024-02-06 06:25:00.000,5259.6
2024-02-06 06:30:00.000,5261.283333333332
2024-02-06 06:35:00.000,5261.466666666669
2024-02-06 06:40:00.000,5264.6
2024-02-06 06:45:00.000,5264.366666666669
2024-02-06 06:50:00.000,5266.016666666667
2024-02-06 06:55:00.000,5264.183333333335
2024-02-06 07:00:00.000,5266.116666666669
2024-02-06 07:05:00.000,5261.9
2024-02-06 07:10:00.000,5265.283333333332
2024-02-06 07:15:00.000,5262.083333333332
2024-02-06 07:20:00.000,5262.233333333333
2024-02-06 07:25:00.000,5264.933333333333
2024-02-06 07:30:00.000,5262.100000000002
2024-02-06 07:35:00.000,5255.983333333333
2024-02-06 07:40:00.000,5257.983333333334
2024-02-06 07:45:00.000,5258.816666666667
2024-02-06 07:50:00.000,5254.516666666666
2024-02-06 07:55:00.000,5247.316666666666
2024-02-06 08:00:00.000,5279.466666666667
2024-02-06 08:05:00.000,5248.149999999999
2024-02-06 08:10:00.000,5240.733333333333
2024-02-06 08:15:00.000,5250.883333333336
2024-02-06 08:20:00.000,5261.583333333333
2024-02-06 08:25:00.000,5294.433333333332
2024-02-06 08:30:00.000,5308.716666666665
2024-02-06 08:35:00.000,5352.466666666665
2024-02-06 08:40:00.000,5374.733333333333
2024-02-06 08:45:00.000,5369.266666666666
2024-02-06 08:50:00.000,5352.733333333334
2024-02-06 08:55:00.000,5349.566666666666
2024-02-06 09:00:00.000,5345.650000000001
2024-02-06 09:05:00.000,5358.783333333335
2024-02-06 09:10:00.000,5367.983333333333
2024-02-06 09:15:00.000,5380.266666666667
2024-02-06 09:20:00.000,5380.216666666669
2024-02-06 09:25:00.000,5380.416666666668
2024-02-06 09:30:00.000,5352.599999999999
2024-02-06 09:35:00.000,5349.316666666668
2024-02-06 09:40:00.000,5343.566666666668
2024-02-06 09:45:00.000,5343.75
2024-02-06 09:50:00.000,5340.933333333332
2024-02-06 09:55:00.000,5339.499999999998
2024-02-06 10:00:00.000,5341.750000000002
2024-02-06 10:05:00.000,5344.283333333333
2024-02-06 10:10:00.000,5339.516666666668
2024-02-06 10:15:00.000,5350.333333333333
2024-02-06 10:20:00.000,5345.650000000001
2024-02-06 10:25:00.000,5349.116666666665
2024-02-06 10:30:00.000,5349.616666666669
2024-02-06 10:35:00.000,5348.966666666669
2024-02-06 10:40:00.000,5346.150000000001
2024-02-06 10:45:00.000,5348.016666666668
2024-02-06 10:50:00.000,5349.816666666668
2024-02-06 10:55:00.000,5347.15
2024-02-06 11:00:00.000,5347.816666666666
2024-02-06 11:05:00.000,5345.283333333336
2024-02-06 11:10:00.000,5347.3
2024-02-06 11:15:00.000,5347.666666666665
2024-02-06 11:20:00.000,5352.333333333336
2024-02-06 11:25:00.000,5345.066666666667
2024-02-06 11:30:00.000,5346.183333333333
2024-02-06 11:35:00.000,5349.249999999999
2024-02-06 11:40:00.000,5346.250000000002
2024-02-06 11:45:00.000,5346.049999999999
2024-02-06 11:50:00.000,5345.383333333333
2024-02-06 11:55:00.000,5345.383333333333
2024-02-06 12:00:00.000,5347.133333333333
2024-02-06 12:05:00.000,5347.183333333332
2024-02-06 12:10:00.000,5348.000000000002
2024-02-06 12:15:00.000,5353.899999999999
2024-02-06 12:20:00.000,5349.616666666669
2024-02-06 12:25:00.000,5347.766666666666
2024-02-06 12:30:00.000,5348.416666666667
2024-02-06 12:35:00.000,5345.749999999998
2024-02-06 12:40:00.000,5342.349999999999
2024-02-06 12:45:00.000,5346.383333333332
2024-02-06 12:50:00.000,5346.266666666668
2024-02-06 12:55:00.000,5341.016666666667
2024-02-06 13:00:00.000,5347.250000000001
2024-02-06 13:05:00.000,5353.899999999999
2024-02-06 13:10:00.000,5389.383333333335
2024-02-06 13:15:00.000,5344.350000000001
2024-02-06 13:20:00.000,5345.466666666668
2024-02-06 13:25:00.000,5341.849999999999
2024-02-06 13:30:00.000,5345.7
2024-02-06 13:35:00.000,5345.316666666668
2024-02-06 13:40:00.000,5347.066666666668
2024-02-06 13:45:00.000,5346.199999999999
2024-02-06 13:50:00.000,5349.450000000002
